时间 (s),薄膜厚度 (m),温度 (K)
3.6800000000000015,0.00045000000000000004,349.26114588424986
3.7000000000000015,0.00045000000000000004,349.2535798384087
3.7200000000000015,0.00045000000000000004,349.24480897436024
3.7400000000000015,0.00045000000000000004,349.2348858337435
3.7600000000000016,0.00045000000000000004,349.2238603486416
3.7800000000000016,0.00045000000000000004,349.2117800258183
3.8000000000000016,0.00045000000000000004,349.1986901030368
3.8200000000000016,0.00045000000000000004,349.18463369924086
3.8400000000000016,0.00045000000000000004,349.16965194113624
3.8600000000000017,0.00045000000000000004,349.153784087394
3.8800000000000017,0.00045000000000000004,349.13706763244113
3.9000000000000017,0.00045000000000000004,349.11953841073614
3.9200000000000017,0.00045000000000000004,349.1012306828638
3.9400000000000017,0.00045000000000000004,349.08217722443794
3.9600000000000017,0.00045000000000000004,349.06240939824113
3.9800000000000018,0.00045000000000000004,349.04195723116135
4.000000000000002,0.00045000000000000004,349.020849475207
2.700000000000001,0.00046875000000000004,343.24739144558725
2.720000000000001,0.00046875000000000004,343.58973285730957
2.740000000000001,0.00046875000000000004,343.9277052821244
2.760000000000001,0.00046875000000000004,344.2610342069398
2.780000000000001,0.00046875000000000004,344.5886596709829
2.800000000000001,0.00046875000000000004,344.9083052826188
2.820000000000001,0.00046875000000000004,345.2167129251251
2.840000000000001,0.00046875000000000004,345.5106485808325
2.860000000000001,0.00046875000000000004,345.7878667099868
2.8800000000000012,0.00046875000000000004,346.0473198013249
2.9000000000000012,0.00046875000000000004,346.28885255534465
2.9200000000000013,0.00046875000000000004,346.51289447843925
2.9400000000000013,0.00046875000000000004,346.72024577246214
2.9600000000000013,0.00046875000000000004,346.91190708258966
2.9800000000000013,0.00046875000000000004,347.08896628220367
3.0000000000000013,0.00046875000000000004,347.2525233162526
3.0200000000000014,0.00046875000000000004,347.4036414631053
3.0400000000000014,0.00046875000000000004,347.5433262824852
3.0600000000000014,0.00046875000000000004,347.6725104189207
3.0800000000000014,0.00046875000000000004,347.79204333558937
3.1000000000000014,0.00046875000000000004,347.9026960312412
3.1200000000000014,0.00046875000000000004,348.0051681561009
3.1400000000000015,0.00046875000000000004,348.1000915850085
3.1600000000000015,0.00046875000000000004,348.18803612502853
3.1800000000000015,0.00046875000000000004,348.26951532561714
3.200000000000001,0.00046875000000000004,348.3449916627422
3.2200000000000015,0.00046875000000000004,348.41488214397384
3.240000000000001,0.00046875000000000004,348.47956313913
3.2600000000000016,0.00046875000000000004,348.5393749648999
3.280000000000001,0.00046875000000000004,348.5946260372769
3.3000000000000016,0.00046875000000000004,348.6455964908548
3.320000000000001,0.00046875000000000004,348.6925415031359
3.3400000000000016,0.00046875000000000004,348.735694131495
3.360000000000001,0.00046875000000000004,348.77526787213935
3.3800000000000017,0.00046875000000000004,348.81145886692315
3.4000000000000012,0.00046875000000000004,348.84444784369066
3.4200000000000017,0.00046875000000000004,348.8744018165334
3.4400000000000013,0.00046875000000000004,348.9014755549336
3.4600000000000017,0.00046875000000000004,348.92581288360367
3.4800000000000013,0.00046875000000000004,348.94754780004035
3.5000000000000018,0.00046875000000000004,348.9668054647619
3.5200000000000014,0.00046875000000000004,348.98370305711217
3.5400000000000014,0.00046875000000000004,348.99835053069336
3.5600000000000014,0.00046875000000000004,349.01085127342816
3.5800000000000014,0.00046875000000000004,349.02130268727433
3.6000000000000014,0.00046875000000000004,349.02979670111625
3.6200000000000014,0.00046875000000000004,349.0364202198675
3.6400000000000015,0.00046875000000000004,349.0412555262736
3.6600000000000015,0.00046875000000000004,349.04438063300023
3.6800000000000015,0.00046875000000000004,349.0458696003746
3.7000000000000015,0.00046875000000000004,349.04579281612087
3.7200000000000015,0.00046875000000000004,349.0442172493757
3.7400000000000015,0.00046875000000000004,349.0412066760438
3.7600000000000016,0.00046875000000000004,349.03682188440155
3.7800000000000016,0.00046875000000000004,349.03112085916064
3.8000000000000016,0.00046875000000000004,349.02415895017856
3.8200000000000016,0.00046875000000000004,349.01598902479066
3.8400000000000016,0.00046875000000000004,349.0066616082605
3.8600000000000017,0.00046875000000000004,348.9962250114361
3.8800000000000017,0.00046875000000000004,348.98472544936897
3.9000000000000017,0.00046875000000000004,348.9722071495538
3.9200000000000017,0.00046875000000000004,348.9587124535111
3.9400000000000017,0.00046875000000000004,348.94428190955676
3.9600000000000017,0.00046875000000000004,348.9289543609146
3.9800000000000018,0.00046875000000000004,348.9127670260219
4.000000000000002,0.00046875000000000004,348.8957555758325
2.700000000000001,0.00048750000000000003,342.3549607925487
2.720000000000001,0.00048750000000000003,342.6997992390758
2.740000000000001,0.00048750000000000003,343.04068448379184
2.760000000000001,0.00048750000000000003,343.37743218604203
2.780000000000001,0.00048750000000000003,343.7093242874172
2.800000000000001,0.00048750000000000003,344.0347246184608
2.820000000000001,0.00048750000000000003,344.3510818995704
2.840000000000001,0.00048750000000000003,344.65556562912786
2.860000000000001,0.00048750000000000003,344.9458931408713
2.8800000000000012,0.00048750000000000003,345.2207044223436
2.9000000000000012,0.00048750000000000003,345.47945083643447
2.9200000000000013,0.00048750000000000003,345.7221662167953
2.9400000000000013,0.00048750000000000003,345.9492846260594
2.9600000000000013,0.00048750000000000003,346.1614909221666
2.9800000000000013,0.00048750000000000003,346.3596064114912
3.0000000000000013,0.00048750000000000003,346.5445068562986
3.0200000000000014,0.00048750000000000003,346.71707157015817
3.0400000000000014,0.00048750000000000003,346.8781581521641
3.0600000000000014,0.00048750000000000003,347.0285782260078
3.0800000000000014,0.00048750000000000003,347.16908241793453
3.1000000000000014,0.00048750000000000003,347.3003649180551
3.1200000000000014,0.00048750000000000003,347.42306561458764
3.1400000000000015,0.00048750000000000003,347.5377695642181
3.1600000000000015,0.00048750000000000003,347.6450116127866
3.1800000000000015,0.00048750000000000003,347.7452795856896
3.200000000000001,0.00048750000000000003,347.83901800286475
3.2200000000000015,0.00048750000000000003,347.9266324695163
3.240000000000001,0.00048750000000000003,348.0084931251805
3.2600000000000016,0.00048750000000000003,348.0849385084336
3.280000000000001,0.00048750000000000003,348.15627874872195
3.3000000000000016,0.00048750000000000003,348.2227986086063
3.320000000000001,0.00048750000000000003,348.28476022131787
3.3400000000000016,0.00048750000000000003,348.34240544668535
3.360000000000001,0.00048750000000000003,348.395958072192
3.3800000000000017,0.00048750000000000003,348.4456256514741
3.4000000000000012,0.00048750000000000003,348.49160120615664
3.4200000000000017,0.00048750000000000003,348.5340646702854
3.4400000000000013,0.00048750000000000003,348.5731841840399
3.4600000000000017,0.00048750000000000003,348.6091172296253
3.4800000000000013,0.00048750000000000003,348.642011613942
3.5000000000000018,0.00048750000000000003,348.67200635973114
3.5200000000000014,0.00048750000000000003,348.69923245895365
3.5400000000000014,0.00048750000000000003,348.7238135705745
3.5600000000000014,0.00048750000000000003,348.74586660628904
3.5800000000000014,0.00048750000000000003,348.76550227767535
3.6000000000000014,0.00048750000000000003,348.7828255582595
3.6200000000000014,0.00048750000000000003,348.79793611527447
3.6400000000000015,0.00048750000000000003,348.81092867892386
3.6600000000000015,0.00048750000000000003,348.82189338698055
3.6800000000000015,0.00048750000000000003,348.8309160830769
3.7000000000000015,0.00048750000000000003,348.8380785960443
3.7200000000000015,0.00048750000000000003,348.8434589830556
3.7400000000000015,0.00048750000000000003,348.8471317601568
3.7600000000000016,0.00048750000000000003,348.8491681021105
3.7800000000000016,0.00048750000000000003,348.8496360361707
3.8000000000000016,0.00048750000000000003,348.84860060771894
3.8200000000000016,0.00048750000000000003,348.8461240459528
3.8400000000000016,0.00048750000000000003,348.84226590243094
3.8600000000000017,0.00048750000000000003,348.83708319485555
3.8800000000000017,0.00048750000000000003,348.83063052409824
3.9000000000000017,0.00048750000000000003,348.82296020052945
3.9200000000000017,0.00048750000000000003,348.8141223438784
3.9400000000000017,0.00048750000000000003,348.8041649953437
3.9600000000000017,0.00048750000000000003,348.79313420366947
3.9800000000000018,0.00048750000000000003,348.78107412545796
4.000000000000002,0.00048750000000000003,348.76802710005285
2.700000000000001,0.0005062500000000001,341.51779736985225
2.720000000000001,0.0005062500000000001,341.86452686857126
2.740000000000001,0.0005062500000000001,342.2077139849852
2.760000000000001,0.0005062500000000001,342.54721469653566
2.780000000000001,0.0005062500000000001,342.8825329076171
2.800000000000001,0.0005062500000000001,343.21250165252803
2.820000000000001,0.0005062500000000001,343.5351594057128
2.840000000000001,0.0005062500000000001,343.848110863349
2.860000000000001,0.0005062500000000001,344.1491794054929
2.8800000000000012,0.0005062500000000001,344.4368397955817
2.9000000000000012,0.0005062500000000001,344.710256782909
2.9200000000000013,0.0005062500000000001,344.96914391073653
2.9400000000000013,0.0005062500000000001,345.2136188142026
2.9600000000000013,0.0005062500000000001,345.4440792629908
2.9800000000000013,0.0005062500000000001,345.6610941243265
3.0000000000000013,0.0005062500000000001,345.86531812717976
3.0200000000000014,0.0005062500000000001,346.0574449691311
3.0400000000000014,0.0005062500000000001,346.23817962512464
3.0600000000000014,0.0005062500000000001,346.4082033676054
3.0800000000000014,0.0005062500000000001,346.56815865971924
3.1000000000000014,0.0005062500000000001,346.71865502337323
3.1200000000000014,0.0005062500000000001,346.8602638192568
3.1400000000000015,0.0005062500000000001,346.99351523476776
3.1600000000000015,0.0005062500000000001,347.11890180534084
3.1800000000000015,0.0005062500000000001,347.236878509577
3.200000000000001,0.0005062500000000001,347.3478657066741
3.2200000000000015,0.0005062500000000001,347.4522518009919
3.240000000000001,0.0005062500000000001,347.55039554766387
3.2600000000000016,0.0005062500000000001,347.64262909074205
3.280000000000001,0.0005062500000000001,347.7292600881966
3.3000000000000016,0.0005062500000000001,347.8105742490182
3.320000000000001,0.0005062500000000001,347.88683731163377
3.3400000000000016,0.0005062500000000001,347.95829697999903
3.360000000000001,0.0005062500000000001,348.0251846575965
3.3800000000000017,0.0005062500000000001,348.0877169142003
3.4000000000000012,0.0005062500000000001,348.14609691557956
3.4200000000000017,0.0005062500000000001,348.2005155612509
3.4400000000000013,0.0005062500000000001,348.25115261434377
3.4600000000000017,0.0005062500000000001,348.29817760697284
3.4800000000000013,0.0005062500000000001,348.3417507143351
3.5000000000000018,0.0005062500000000001,348.38202348642704
3.5200000000000014,0.0005062500000000001,348.4191395226727
3.5400000000000014,0.0005062500000000001,348.4532350664468
3.5600000000000014,0.0005062500000000001,348.48443953221874
3.5800000000000014,0.0005062500000000001,348.5128759884278
3.6000000000000014,0.0005062500000000001,348.5386615782788
3.6200000000000014,0.0005062500000000001,348.56190791141614
3.6400000000000015,0.0005062500000000001,348.58272140809646
3.6600000000000015,0.0005062500000000001,348.60120361721556
3.6800000000000015,0.0005062500000000001,348.61745150420495
3.7000000000000015,0.0005062500000000001,348.63155771059905
3.7200000000000015,0.0005062500000000001,348.64361079922236
3.7400000000000015,0.0005062500000000001,348.65369546811337
3.7600000000000016,0.0005062500000000001,348.66189276209354
3.7800000000000016,0.0005062500000000001,348.6682802514529
3.8000000000000016,0.0005062500000000001,348.6729322161992
3.8200000000000016,0.0005062500000000001,348.6759197976422
3.8400000000000016,0.0005062500000000001,348.6773111599436
3.8600000000000017,0.0005062500000000001,348.6771716207389
3.8800000000000017,0.0005062500000000001,348.6755637935794
3.9000000000000017,0.0005062500000000001,348.67254770209394
3.9200000000000017,0.0005062500000000001,348.66818090628203
3.9400000000000017,0.0005062500000000001,348.66251860341777
3.9600000000000017,0.0005062500000000001,348.65561374069813
3.9800000000000018,0.0005062500000000001,348.6475171051576
4.000000000000002,0.0005062500000000001,348.6382774248036
2.700000000000001,0.0005250000000000001,340.7361685971831
2.720000000000001,0.0005250000000000001,341.0842494929012
2.740000000000001,0.0005250000000000001,341.42919109184515
2.760000000000001,0.0005250000000000001,341.7708579838419
2.780000000000001,0.0005250000000000001,342.1088951104588
2.800000000000001,0.0005250000000000001,342.44247230862055
2.820000000000001,0.0005250000000000001,342.77009982451244
2.840000000000001,0.0005250000000000001,343.0898015206845
2.860000000000001,0.0005250000000000001,343.39959443104544
2.8800000000000012,0.0005250000000000001,343.6979059637005
2.9000000000000012,0.0005250000000000001,343.9837123419617
2.9200000000000013,0.0005250000000000001,344.25648012929554
2.9400000000000013,0.0005250000000000001,344.51606344556694
2.9600000000000013,0.0005250000000000001,344.76260763249263
2.9800000000000013,0.0005250000000000001,344.996448045981
3.0000000000000013,0.0005250000000000001,345.21802655482304
3.0200000000000014,0.0005250000000000001,345.42785575718096
3.0400000000000014,0.0005250000000000001,345.6264874820277
3.0600000000000014,0.0005250000000000001,345.814466129455
3.0800000000000014,0.0005250000000000001,345.99232093794916
3.1000000000000014,0.0005250000000000001,346.1605720226035
3.1200000000000014,0.0005250000000000001,346.3197153836665
3.1400000000000015,0.0005250000000000001,346.4702206990388
3.1600000000000015,0.0005250000000000001,346.6125323718987
3.1800000000000015,0.0005250000000000001,346.74706687954136
3.200000000000001,0.0005250000000000001,346.874215491063
3.2200000000000015,0.0005250000000000001,346.9943445271969
3.240000000000001,0.0005250000000000001,347.1077971332446
3.2600000000000016,0.0005250000000000001,347.2148950837777
3.280000000000001,0.0005250000000000001,347.3159399814863
3.3000000000000016,0.0005250000000000001,347.41121527805984
3.320000000000001,0.0005250000000000001,347.5009873273302
3.3400000000000016,0.0005250000000000001,347.58550706837985
3.360000000000001,0.0005250000000000001,347.66501105216645
3.3800000000000017,0.0005250000000000001,347.7397227083345
3.4000000000000012,0.0005250000000000001,347.8098533102225
3.4200000000000017,0.0005250000000000001,347.8756029181068
3.4400000000000013,0.0005250000000000001,347.93716122502457
3.4600000000000017,0.0005250000000000001,347.9947082881327
3.4800000000000013,0.0005250000000000001,348.0484152252161
3.5000000000000018,0.0005250000000000001,348.0984448152814
3.5200000000000014,0.0005250000000000001,348.1449520466845
3.5400000000000014,0.0005250000000000001,348.1880846339993
3.5600000000000014,0.0005250000000000001,348.22798343807005
3.5800000000000014,0.0005250000000000001,348.2647829224665
3.6000000000000014,0.0005250000000000001,348.29861147295827
3.6200000000000014,0.0005250000000000001,348.3295918040211
3.6400000000000015,0.0005250000000000001,348.35784120429406
3.6600000000000015,0.0005250000000000001,348.383471898245
3.6800000000000015,0.0005250000000000001,348.40659123930544
3.7000000000000015,0.0005250000000000001,348.4273020305183
3.7200000000000015,0.0005250000000000001,348.445702681122
3.7400000000000015,0.0005250000000000001,348.4618874903772
3.7600000000000016,0.0005250000000000001,348.4759467780485
3.7800000000000016,0.0005250000000000001,348.4879671362432
3.8000000000000016,0.0005250000000000001,348.4980315401579
3.8200000000000016,0.0005250000000000001,348.506219573089
3.8400000000000016,0.0005250000000000001,348.5126075210446
3.8600000000000017,0.0005250000000000001,348.51726857595276
3.8800000000000017,0.0005250000000000001,348.5202729160657
3.9000000000000017,0.0005250000000000001,348.5216878919035
3.9200000000000017,0.0005250000000000001,348.52157809351576
3.9400000000000017,0.0005250000000000001,348.52000552294345
3.9600000000000017,0.0005250000000000001,348.51702964910623
3.9800000000000018,0.0005250000000000001,348.51270756973764
4.000000000000002,0.0005250000000000001,348.50709405461885
2.700000000000001,0.0005437500000000001,340.01026174321044
2.720000000000001,0.0005437500000000001,340.3592205972917
2.740000000000001,0.0005437500000000001,340.7054306778517
2.760000000000001,0.0005437500000000001,341.04874651084486
2.780000000000001,0.0005437500000000001,341.38890284616514
2.800000000000001,0.0005437500000000001,341.7253065911416
2.820000000000001,0.0005437500000000001,342.0568308063102
2.840000000000001,0.0005437500000000001,342.3818748295333
2.860000000000001,0.0005437500000000001,342.6986920564478
2.8800000000000012,0.0005437500000000001,343.0057493877838
2.9000000000000012,0.0005437500000000001,343.30191975600144
2.9200000000000013,0.0005437500000000001,343.5864908935847
2.9400000000000013,0.0005437500000000001,343.8591065876087
2.9600000000000013,0.0005437500000000001,344.1196979222455
2.9800000000000013,0.0005437500000000001,344.3683882771169
3.0000000000000013,0.0005437500000000001,344.6054188590775
3.0200000000000014,0.0005437500000000001,344.83113176479594
3.0400000000000014,0.0005437500000000001,345.0459279289826
3.0600000000000014,0.0005437500000000001,345.25021072123
3.0800000000000014,0.0005437500000000001,345.4443962512288
3.1000000000000014,0.0005437500000000001,345.62891281945065
3.1200000000000014,0.0005437500000000001,345.8041763226184
3.1400000000000015,0.0005437500000000001,345.97059290410886
3.1600000000000015,0.0005437500000000001,346.1285542814478
3.1800000000000015,0.0005437500000000001,346.2784345454356
3.200000000000001,0.0005437500000000001,346.4205921467135
3.2200000000000015,0.0005437500000000001,346.5553674279737
3.240000000000001,0.0005437500000000001,346.6830847654546
3.2600000000000016,0.0005437500000000001,346.8040521520566
3.280000000000001,0.0005437500000000001,346.91856236037535
3.3000000000000016,0.0005437500000000001,347.0268937513753
3.320000000000001,0.0005437500000000001,347.1293108463846
3.3400000000000016,0.0005437500000000001,347.2260654819755
3.360000000000001,0.0005437500000000001,347.3173972229634
3.3800000000000017,0.0005437500000000001,347.40353439761907
3.4000000000000012,0.0005437500000000001,347.4846945516476
3.4200000000000017,0.0005437500000000001,347.561085222378
3.4400000000000013,0.0005437500000000001,347.6329044656983
3.4600000000000017,0.0005437500000000001,347.70034138994265
3.4800000000000013,0.0005437500000000001,347.7635767169224
3.5000000000000018,0.0005437500000000001,347.8227831477573
3.5200000000000014,0.0005437500000000001,347.8781259085315
3.5400000000000014,0.0005437500000000001,347.9297630178089
3.5600000000000014,0.0005437500000000001,347.97784578198684
3.5800000000000014,0.0005437500000000001,348.02251901341225
3.6000000000000014,0.0005437500000000001,348.06392145979225
3.6200000000000014,0.0005437500000000001,348.10218600020966
3.6400000000000015,0.0005437500000000001,348.13744000820105
3.6600000000000015,0.0005437500000000001,348.16980553695
3.6800000000000015,0.0005437500000000001,348.1993996247245
3.7000000000000015,0.0005437500000000001,348.2263344709804
3.7200000000000015,0.0005437500000000001,348.2507176965308
3.7400000000000015,0.0005437500000000001,348.27265250793874
3.7600000000000016,0.0005437500000000001,348.2922379248151
3.7800000000000016,0.0005437500000000001,348.3095689288857
3.8000000000000016,0.0005437500000000001,348.32473666883095
3.8200000000000016,0.0005437500000000001,348.33782859124193
3.8400000000000016,0.0005437500000000001,348.34892863066864
3.8600000000000017,0.0005437500000000001,348.3581173212172
3.8800000000000017,0.0005437500000000001,348.3654719767294
3.9000000000000017,0.0005437500000000001,348.3710667833578
3.9200000000000017,0.0005437500000000001,348.3749729725089
3.9400000000000017,0.0005437500000000001,348.37725889597766
3.9600000000000017,0.0005437500000000001,348.37799019259484
3.9800000000000018,0.0005437500000000001,348.3772298483234
4.000000000000002,0.0005437500000000001,348.37503835645856
2.700000000000001,0.0005625000000000001,339.340184274833
2.720000000000001,0.0005625000000000001,339.6896125038534
2.740000000000001,0.0005625000000000001,340.03666343010013
2.760000000000001,0.0005625000000000001,340.3811727084877
2.780000000000001,0.0005625000000000001,340.7229352592097
2.800000000000001,0.0005625000000000001,341.06151977480187
2.820000000000001,0.0005625000000000001,341.3960682196838
2.840000000000001,0.0005625000000000001,341.7253006759493
2.860000000000001,0.0005625000000000001,342.0477168919575
2.8800000000000012,0.0005625000000000001,342.36188111992595
2.9000000000000012,0.0005625000000000001,342.66663249539005
2.9200000000000013,0.0005625000000000001,342.9611400420438
2.9400000000000013,0.0005625000000000001,343.244888536669
2.9600000000000013,0.0005625000000000001,343.51763350663606
2.9800000000000013,0.0005625000000000001,343.77930789909504
3.0000000000000013,0.0005625000000000001,344.0299680738839
3.0200000000000014,0.0005625000000000001,344.26980219204836
3.0400000000000014,0.0005625000000000001,344.4990624482711
3.0600000000000014,0.0005625000000000001,344.7180103408015
3.0800000000000014,0.0005625000000000001,344.9269545488136
3.1000000000000014,0.0005625000000000001,345.12623007657993
3.1200000000000014,0.0005625000000000001,345.3161708188888
3.1400000000000015,0.0005625000000000001,345.4971187355643
3.1600000000000015,0.0005625000000000001,345.6694092961072
3.1800000000000015,0.0005625000000000001,345.83337264407857
3.200000000000001,0.0005625000000000001,345.98933131106094
3.2200000000000015,0.0005625000000000001,346.13759734678047
3.240000000000001,0.0005625000000000001,346.278473859028
3.2600000000000016,0.0005625000000000001,346.41225258010485
3.280000000000001,0.0005625000000000001,346.53921529551997
3.3000000000000016,0.0005625000000000001,346.6596330085014
3.320000000000001,0.0005625000000000001,346.7737664180488
3.3400000000000016,0.0005625000000000001,346.88186632684955
3.360000000000001,0.0005625000000000001,346.98417343528126
3.3800000000000017,0.0005625000000000001,347.0809193564185
3.4000000000000012,0.0005625000000000001,347.17232614700697
3.4200000000000017,0.0005625000000000001,347.25860745796837
3.4400000000000013,0.0005625000000000001,347.33996808290226
3.4600000000000017,0.0005625000000000001,347.4166050009357
3.4800000000000013,0.0005625000000000001,347.48870706005425
3.5000000000000018,0.0005625000000000001,347.5564558363599
3.5200000000000014,0.0005625000000000001,347.6200254612243
3.5400000000000014,0.0005625000000000001,347.6795833123769
3.5600000000000014,0.0005625000000000001,347.7352899427547
3.5800000000000014,0.0005625000000000001,347.78729965417693
3.6000000000000014,0.0005625000000000001,347.83576047347225
3.6200000000000014,0.0005625000000000001,347.8808146622862
3.6400000000000015,0.0005625000000000001,347.9225986941499
3.6600000000000015,0.0005625000000000001,347.9612437419741
3.6800000000000015,0.0005625000000000001,347.99687562524696
3.7000000000000015,0.0005625000000000001,348.02961530086145
3.7200000000000015,0.0005625000000000001,348.0595787652273
3.7400000000000015,0.0005625000000000001,348.0868775598899
3.7600000000000016,0.0005625000000000001,348.1116186255602
3.7800000000000016,0.0005625000000000001,348.13390482372694
3.8000000000000016,0.0005625000000000001,348.15383474754213
3.8200000000000016,0.0005625000000000001,348.1715032545439
3.8400000000000016,0.0005625000000000001,348.1870012433072
3.8600000000000017,0.0005625000000000001,348.2004161898832
3.8800000000000017,0.0005625000000000001,348.21183190001176
3.9000000000000017,0.0005625000000000001,348.22132904192773
3.9200000000000017,0.0005625000000000001,348.22898488280674
3.9400000000000017,0.0005625000000000001,348.2348738122057
3.9600000000000017,0.0005625000000000001,348.2390670691015
3.9800000000000018,0.0005625000000000001,348.2416332527162
4.000000000000002,0.0005625000000000001,348.2426380437143
2.700000000000001,0.0005812500000000001,338.72598402064386
2.720000000000001,0.0005812500000000001,339.0755356925726
2.740000000000001,0.0005812500000000001,339.4230547461098
2.760000000000001,0.0005812500000000001,339.7683589570304
2.780000000000001,0.0005812500000000001,340.1112893707004
2.800000000000001,0.0005812500000000001,340.4515181942417
2.820000000000001,0.0005812500000000001,340.7883791643356
2.840000000000001,0.0005812500000000001,341.12085713548583
2.860000000000001,0.0005812500000000001,341.4476847005987
2.8800000000000012,0.0005812500000000001,341.76755737566185
2.9000000000000012,0.0005812500000000001,342.0793326343438
2.9200000000000013,0.0005812500000000001,342.38211179106617
2.9400000000000013,0.0005812500000000001,342.67526852251393
2.9600000000000013,0.0005812500000000001,342.95841994539177
2.9800000000000013,0.0005812500000000001,343.23132708359344
3.0000000000000013,0.0005812500000000001,343.4938822280643
3.0200000000000014,0.0005812500000000001,343.7461410383198
3.0400000000000014,0.0005812500000000001,343.9882059179669
3.0600000000000014,0.0005812500000000001,344.22020104341544
3.0800000000000014,0.0005812500000000001,344.4423390026096
3.1000000000000014,0.0005812500000000001,344.6548586428939
3.1200000000000014,0.0005812500000000001,344.8580150828374
3.1400000000000015,0.0005812500000000001,345.05208585537883
3.1600000000000015,0.0005812500000000001,345.2373487592768
3.1800000000000015,0.0005812500000000001,345.41409016402565
3.200000000000001,0.0005812500000000001,345.5825943827148
3.2200000000000015,0.0005812500000000001,345.74314444734534
3.240000000000001,0.0005812500000000001,345.89602035267717
3.2600000000000016,0.0005812500000000001,346.04149596448934
3.280000000000001,0.0005812500000000001,346.1798407778922
3.3000000000000016,0.0005812500000000001,346.31131638274184
3.320000000000001,0.0005812500000000001,346.43617865112816
3.3400000000000016,0.0005812500000000001,346.554675225619
3.360000000000001,0.0005812500000000001,346.66704702652595
3.3800000000000017,0.0005812500000000001,346.77352696769026
3.4000000000000012,0.0005812500000000001,346.8743406892305
3.4200000000000017,0.0005812500000000001,346.9697061875914
3.4400000000000013,0.0005812500000000001,347.05983403814975
3.4600000000000017,0.0005812500000000001,347.1449275309676
3.4800000000000013,0.0005812500000000001,347.2251826830997
3.5000000000000018,0.0005812500000000001,347.30078855215663
3.5200000000000014,0.0005812500000000001,347.3719272552681
3.5400000000000014,0.0005812500000000001,347.43877425549283
3.5600000000000014,0.0005812500000000001,347.50149850312397
3.5800000000000014,0.0005812500000000001,347.5602625975638
3.6000000000000014,0.0005812500000000001,347.6152230859042
3.6200000000000014,0.0005812500000000001,347.6665304779588
3.6400000000000015,0.0005812500000000001,347.7143296856174
3.6600000000000015,0.0005812500000000001,347.7587599123236
3.6800000000000015,0.0005812500000000001,347.79995519099464
3.7000000000000015,0.0005812500000000001,347.8380441886286
3.7200000000000015,0.0005812500000000001,347.87315079336526
3.7400000000000015,0.0005812500000000001,347.9053938782432
3.7600000000000016,0.0005812500000000001,347.93488789217736
3.7800000000000016,0.0005812500000000001,347.9617426209787
3.8000000000000016,0.0005812500000000001,347.9860637470574
3.8200000000000016,0.0005812500000000001,348.00795263564146
3.8400000000000016,0.0005812500000000001,348.0275068400445
3.8600000000000017,0.0005812500000000001,348.04481992980635
3.8800000000000017,0.0005812500000000001,348.05998192999743
3.9000000000000017,0.0005812500000000001,348.0730791976782
3.9200000000000017,0.0005812500000000001,348.0841947936614
3.9400000000000017,0.0005812500000000001,348.0934084052039
3.9600000000000017,0.0005812500000000001,348.1007966563427
3.9800000000000018,0.0005812500000000001,348.10643306845805
4.000000000000002,0.0005812500000000001,348.11038832067845
2.700000000000001,0.0006000000000000001,338.1676520626658
2.720000000000001,0.0006000000000000001,338.5170394609943
2.740000000000001,0.0006000000000000001,338.8647042001904
2.760000000000001,0.0006000000000000001,339.2104577620104
2.780000000000001,0.0006000000000000001,339.5541825634519
2.800000000000001,0.0006000000000000001,339.89560433487094
2.820000000000001,0.0006000000000000001,340.23419137221
2.840000000000001,0.0006000000000000001,340.5691401332786
2.860000000000001,0.0006000000000000001,340.89938971841497
2.8800000000000012,0.0006000000000000001,341.22378180195034
2.9000000000000012,0.0006000000000000001,341.5412279241883
2.9200000000000013,0.0006000000000000001,341.8508020760762
2.9400000000000013,0.0006000000000000001,342.1518119113793
2.9600000000000013,0.0006000000000000001,342.44376720054197
2.9800000000000013,0.0006000000000000001,342.7262709578778
3.0000000000000013,0.0006000000000000001,342.9990797308768
3.0200000000000014,0.0006000000000000001,343.2621402815142
3.0400000000000014,0.0006000000000000001,343.5153959488578
3.0600000000000014,0.0006000000000000001,343.7588512316344
3.0800000000000014,0.0006000000000000001,343.9926333031582
3.1000000000000014,0.0006000000000000001,344.21688266496943
3.1200000000000014,0.0006000000000000001,344.4317838682228
3.1400000000000015,0.0006000000000000001,344.6375490948801
3.1600000000000015,0.0006000000000000001,344.8343999989628
3.1800000000000015,0.0006000000000000001,345.02258073822463
3.200000000000001,0.0006000000000000001,345.20233541196455
3.2200000000000015,0.0006000000000000001,345.3739200296291
3.240000000000001,0.0006000000000000001,345.5375885990071
3.2600000000000016,0.0006000000000000001,345.69359838333105
3.280000000000001,0.0006000000000000001,345.8422039806037
3.3000000000000016,0.0006000000000000001,345.9836579005782
3.320000000000001,0.0006000000000000001,346.1182090759497
3.3400000000000016,0.0006000000000000001,346.2461016403555
3.360000000000001,0.0006000000000000001,346.36757497813744
3.3800000000000017,0.0006000000000000001,346.4828626117714
3.4000000000000012,0.0006000000000000001,346.59219216432814
3.4200000000000017,0.0006000000000000001,346.69578521263105
3.4400000000000013,0.0006000000000000001,346.7938565218101
3.4600000000000017,0.0006000000000000001,346.88661501782184
3.4800000000000013,0.0006000000000000001,346.9742622324386
3.5000000000000018,0.0006000000000000001,347.05699419037427
3.5200000000000014,0.0006000000000000001,347.13499926773943
3.5400000000000014,0.0006000000000000001,347.2084606674039
